LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
3806.000000,47.745000
3822.000000,47.745000
3838.000000,47.745000
3854.000000,47.745000
3870.000000,47.745000
3886.000000,47.745000
3902.000000,47.745000
3918.000000,47.745000
3934.000000,47.745000
3950.000000,47.745000
3966.000000,47.745000
3982.000000,47.745000
3998.000000,47.745000
4014.000000,47.745000
4030.000000,47.745000
4046.000000,47.745000
4062.000000,47.745000
4078.000000,47.745000
4094.000000,47.745000
4110.000000,47.745000
4126.000000,47.745000
4142.000000,47.745000
4158.000000,47.745000
4174.000000,47.745000
4190.000000,47.745000
4206.000000,47.745000
