LUID=004100027db70002
FORMFACTOR=2IN1
HINGE=BOTTOM
time[ms],AmbientLightSensor_0[lux]
2460.000000,44.419000
2476.000000,44.419000
2492.000000,44.419000
2508.000000,44.419000
2524.000000,44.419000
2540.000000,44.419000
2556.000000,44.419000
2572.000000,44.419000
2604.000000,44.419000
2620.000000,44.419000
2636.000000,44.419000
2652.000000,44.419000
2668.000000,44.419000
2684.000000,44.419000
2700.000000,44.419000
2716.000000,44.419000
2732.000000,44.419000
2748.000000,44.419000
2764.000000,44.419000
2780.000000,44.419000
2796.000000,44.419000
2812.000000,44.419000
2844.000000,44.419000
2860.000000,44.419000
2876.000000,44.419000
2892.000000,44.270000
2908.000000,44.270000
2924.000000,44.270000
2940.000000,44.270000
2956.000000,44.270000
2972.000000,44.270000
3004.000000,44.270000
3020.000000,44.270000
3036.000000,44.270000
3052.000000,44.270000
3068.000000,44.270000
3084.000000,44.270000
3100.000000,44.270000
3116.000000,44.270000
3132.000000,44.270000
3148.000000,44.270000
3164.000000,44.270000
3180.000000,44.270000
3196.000000,44.270000
3212.000000,44.270000
3244.000000,44.270000
3260.000000,44.270000
3276.000000,44.270000
3292.000000,44.270000
3308.000000,44.270000
3324.000000,44.270000
3340.000000,44.270000
3356.000000,44.270000
3372.000000,44.270000
3404.000000,44.270000
3420.000000,44.270000
3436.000000,44.270000
3452.000000,44.270000
3468.000000,44.270000
3484.000000,44.270000
3500.000000,44.270000
3516.000000,44.270000
3532.000000,44.270000
3548.000000,44.270000
3564.000000,44.270000
3580.000000,44.270000
3596.000000,44.270000
3612.000000,44.270000
3644.000000,44.270000
3660.000000,44.270000
3676.000000,44.270000
3692.000000,44.270000
3708.000000,44.270000
3724.000000,44.270000
3740.000000,44.270000
3756.000000,44.270000
3772.000000,44.270000
3804.000000,44.270000
3820.000000,44.270000
3836.000000,44.270000
3852.000000,44.270000
3868.000000,44.270000
3884.000000,44.215000
3900.000000,44.215000
3916.000000,44.215000
3932.000000,44.215000
3948.000000,44.215000
3964.000000,44.215000
3980.000000,44.215000
3996.000000,44.215000
4012.000000,44.215000
4044.000000,44.215000
4060.000000,44.215000
4076.000000,44.215000
4092.000000,44.215000
4108.000000,44.215000
4124.000000,44.215000
4140.000000,44.215000
4156.000000,44.215000
4172.000000,44.215000
4204.000000,44.215000
4220.000000,44.215000
4236.000000,44.215000
4252.000000,44.215000
4268.000000,44.215000
4284.000000,44.215000
4300.000000,44.215000
4316.000000,44.215000
4332.000000,44.215000
4348.000000,44.215000
4364.000000,44.215000
4380.000000,44.215000
4396.000000,44.215000
4412.000000,44.215000
4444.000000,44.215000
